Best parameters set found on development set:
0.63582 (+/-0.021) for {'classification__max_features': 3, 'classification__min_samples_split': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.026) for {'classification__max_features': 3, 'classification__min_samples_split': 15, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63582 (+/-0.026) for {'classification__max_features': 4, 'classification__min_samples_split': 66, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_split': 38, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.040) for {'classification__max_features': 6, 'classification__min_samples_split': 40, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.019) for {'classification__max_features': 6, 'classification__min_samples_split': 84, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 48, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63582 (+/-0.026) for {'classification__max_features': 4, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63582 (+/-0.020) for {'classification__max_features': 5, 'classification__min_samples_leaf': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63582 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_leaf': 17, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.012) for {'classification__max_features': 2, 'classification__min_samples_split': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63560 (+/-0.032) for {'classification__max_features': 4, 'classification__min_samples_split': 14, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_split': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63560 (+/-0.032) for {'classification__max_features': 5, 'classification__min_samples_split': 16, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63560 (+/-0.019) for {'classification__max_features': 5, 'classification__min_samples_split': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.019) for {'classification__max_features': 5, 'classification__min_samples_split': 29, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 32, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.026) for {'classification__max_features': 6, 'classification__min_samples_split': 11, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63560 (+/-0.027) for {'classification__max_features': 6, 'classification__min_samples_split': 27, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.029) for {'classification__max_features': 6, 'classification__min_samples_split': 48, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.015) for {'classification__max_features': 7, 'classification__min_samples_split': 54, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63560 (+/-0.026) for {'classification__max_features': 7, 'classification__min_samples_split': 56, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.030) for {'classification__max_features': 5, 'classification__min_samples_leaf': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.020) for {'classification__max_features': 7, 'classification__min_samples_leaf': 14, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63560 (+/-0.027) for {'classification__max_features': 7, 'classification__min_samples_leaf': 23, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63560 (+/-0.016) for {'classification__max_features': 7, 'classification__min_samples_leaf': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.018) for {'classification__max_depth': 1, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.021) for {'classification__max_depth': 4, 'classification__max_features': 1, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.016) for {'classification__max_depth': 10, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.017) for {'classification__max_depth': 11, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.014) for {'classification__max_depth': 12, 'classification__max_features': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.016) for {'classification__max_depth': 13, 'classification__max_features': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.024) for {'classification__max_depth': 15, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.018) for {'classification__max_depth': 15, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.026) for {'classification__max_depth': 18, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.031) for {'classification__max_depth': 19, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.031) for {'classification__max_features': 3, 'classification__min_samples_split': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.025) for {'classification__max_features': 4, 'classification__min_samples_split': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_split': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 13, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.026) for {'classification__max_features': 5, 'classification__min_samples_split': 56, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.023) for {'classification__max_features': 6, 'classification__min_samples_split': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.024) for {'classification__max_features': 6, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.031) for {'classification__max_features': 7, 'classification__min_samples_split': 38, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.029) for {'classification__max_features': 7, 'classification__min_samples_split': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 58, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.021) for {'classification__max_features': 5, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63538 (+/-0.029) for {'classification__max_features': 6, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63538 (+/-0.023) for {'classification__max_features': 7, 'classification__min_samples_leaf': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.017) for {'classification__max_depth': 13, 'classification__max_features': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.021) for {'classification__max_depth': 18, 'classification__max_features': 2, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.029) for {'classification__max_features': 4, 'classification__min_samples_split': 12, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.022) for {'classification__max_features': 4, 'classification__min_samples_split': 42, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.018) for {'classification__max_features': 5, 'classification__min_samples_split': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.021) for {'classification__max_features': 5, 'classification__min_samples_split': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.017) for {'classification__max_features': 5, 'classification__min_samples_split': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.63515 (+/-0.030) for {'classification__max_features': 5, 'classification__min_samples_split': 47, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63515 (+/-0.032) for {'classification__max_features': 5, 'classification__min_samples_split': 48, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.63515 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 53, 'classification__n_estimators': 1000, 'classification__random_state': 42}
